-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831	-4938.86831
-5817.885606	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771	-5817.530771
-6735.98274	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853	-6735.616853
-7686.674497	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311	-7686.297311
-8660.643143	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407	-8660.254407
-9648.198097	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557	-9647.797557
-10637.27034	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774	-10636.85774
-11616.14237	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744	-11615.71744
-12571.88077	-12571.88077	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326	-12571.44326
-13490.72637	-13490.72637	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601	-13490.27601
-14356.70773	-14356.70773	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424	-14356.24424
-15156.21554	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864	-15155.73864
-15873.08605	-15873.08605	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547	-15872.59547
-16492.88594	-16492.88594	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814	-16492.3814
-16999.65206	-16999.13327	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16998.61449	-16999.13327
-17378.97864	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531	-17378.44531
-17617.79601	-17617.79601	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785	-17617.24785
-17704.0799	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661	-17703.51661
-17624.17077	-17624.17077	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206	-17623.59206
-17370.33457	-17370.33457	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17369.74013	-17370.33457
-16934.91366	-16934.91366	-16934.91366	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.30317	-16934.91366
-16312.22541	-16312.22541	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857	-16311.59857
-15496.90044	-15496.90044	-15496.90044	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.25693	-15496.90044
-14489.19538	-14489.85587	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.19538	-14489.85587
-13291.64818	-13292.32598	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818	-13291.64818
-11907.22478	-11907.92022	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478	-11907.22478
-10341.43426	-10342.86106	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766	-10342.14766
-8606.233343	-8607.696739	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041	-8606.965041
-6712.496339	-6713.997009	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674	-6713.246674
-4674.348462	-4676.656403	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089	-4675.887089
-2509.444514	-2511.810426	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789	-2511.021789
-236.8351176	-239.2600506	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396	-238.4517396
2123.029754	2120.544741	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2121.373079	2120.544741
4546.602841	4544.056676	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.905398	4544.056676
7011.382124	7007.904256	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7008.773723	7007.904256
9490.882626	9487.320317	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9488.210894	9487.320317
11960.71153	11957.06331	11957.06331	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.97536	11957.06331
14394.341	14390.60537	14390.60537	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14391.53928	14390.60537
16766.84546	16762.06476	16762.06476	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16763.0209	16762.06476
19051.34971	19046.45596	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19047.43471	19046.45596
21225.96571	21220.95699	21220.95699	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21221.95874	21220.95699	21220.95699
23266.33304	23261.20739	23261.20739	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23262.23252	23261.20739
25150.69353	25145.44899	25145.44899	25145.44899	25146.4979	25146.4979	25145.44899	25146.4979	25146.4979	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25146.4979	25145.44899	25145.44899	25145.44899	25145.44899	25145.44899	25146.4979	25145.44899	25146.4979	25145.44899	25145.44899	25145.44899
26860.31898	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357	26854.95357
28378.86415	28373.37586	28372.2782	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28373.37586	28372.2782
29690.47084	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29684.85764	29683.735
